damping_coef,velocity,force_damping,force_damping_noise,angle,pulley_coeff,euler_num,tension_small,tension_large,force_tension,force_total,force_total_noise
0.574743628896288,10,574.743628896288,572.027551153311,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,843.940800413477,866.994611046118
0.996874039713656,10,996.874039713656,982.155315510109,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1266.07121123084,1265.29992270466
0.819883578128115,10,819.883578128115,846.955743487197,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1089.0807496453,1106.1897221653
0.287153692162688,10,287.153692162688,280.85831675572,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,556.350863679876,574.921917314912
0.075506299969211,10,75.506299969211,74.5983459872621,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,344.703471486399,342.845981207449
0.547859864173025,10,547.859864173025,551.093770179878,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,817.057035690214,835.080506385125
0.835803268073774,10,835.803268073774,830.438650854479,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1105.00043959096,1125.44860498869
0.0170827045118002,10,17.0827045118002,17.7786426886779,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,286.279876028988,286.016067222829
0.65164577484063,10,651.64577484063,659.851592496099,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,920.842946357818,893.103166361998
0.713999845617006,10,713.999845617006,699.282040215502,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,983.197017134195,1008.51614240334
0.474635733902262,10,474.635733902262,475.019674477597,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,743.83290541945,743.216038771899
0.108351764731622,10,108.351764731622,107.626046364741,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,377.54893624881,377.424135246568
0.959900369237188,10,959.900369237188,977.12602394018,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1229.09754075438,1194.41660772863
0.515720914332659,10,515.720914332659,504.240437347368,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,784.918085849847,776.28527539047
0.618752978890003,10,618.752978890003,636.090851976099,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,887.950150407191,859.043062310052
0.065765947441469,10,65.765947441469,66.2744350777183,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,334.963118958657,335.926438741409
0.0170142267733265,10,17.0142267733265,17.5132052754125,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,286.211398290515,288.614429401377
0.135816100507094,10,135.816100507094,134.990881393426,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,405.013272024282,410.607349488713
0.473975473182558,10,473.975473182558,465.93300065273,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,743.172644699747,740.848475548902
0.793655356351997,10,793.655356351997,800.731064590817,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1062.85252786918,1032.6679616684
0.0250114996611553,10,25.0114996611553,24.8876766952386,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,294.208671178344,292.174660175595
0.899764795971809,10,899.764795971809,905.786096668777,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1168.961967489,1212.71177819194
0.927038087606839,10,927.038087606839,934.500556446484,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1196.23525912403,1178.87318515102
0.901823212633436,10,901.823212633436,861.452982781359,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1171.02038415062,1161.80188654125
0.552528288341143,10,552.528288341143,575.273115263803,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,821.725459858331,838.665480530222
0.78077329043938,10,780.77329043938,753.056489907879,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1049.97046195657,1060.7341134525
0.64419351408826,10,644.19351408826,630.105045290812,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,913.390685605448,909.74526744207
0.332962593463107,10,332.962593463107,325.106412859301,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,602.159764980295,616.679854753134
0.104423545197907,10,104.423545197907,103.003203855989,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,373.620716715096,376.826759214332
0.442902708165878,10,442.902708165878,428.171364825825,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,712.099879683067,729.479249887014
0.140378143179019,10,140.378143179019,141.081395494621,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,409.575314696207,404.216670632715
0.856414921154251,10,856.414921154251,851.471638468153,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1125.61209267144,1147.99873827002
0.66848074849731,10,668.48074849731,645.004400856872,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,937.677920014498,926.545405065047
0.200017815641553,10,200.017815641553,201.946713000857,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,469.214987158742,473.173383936562
0.986089300124391,10,986.089300124391,993.017948113927,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1255.28647164158,1265.63401807609
0.788932443691442,10,788.932443691442,784.664331423359,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1058.12961520863,1050.15963982883
0.451789989580957,10,451.789989580957,444.784977943494,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,720.987161098146,737.927989057564
0.596355604852463,10,596.355604852463,607.552857652896,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,865.552776369652,891.01094195569
0.6004017987216,10,600.4017987216,573.616075365698,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,869.598970238789,862.653171188147
0.976610946891686,10,976.610946891686,970.516920738875,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1245.80811840887,1262.73942928868
0.980794788288256,10,980.794788288256,993.199376014499,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1249.99195980544,1234.20984313201
0.684466728462153,10,684.466728462153,685.225697456282,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,953.663899979342,943.558024340416
0.803277766499655,10,803.277766499655,833.777804142826,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1072.47493801684,1044.14754395383
0.301561246842186,10,301.561246842186,304.213854302343,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,570.758418359374,565.934164595971
0.103678879613718,10,103.678879613718,102.567459151369,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,372.876051130906,371.553879044778
0.900138412371959,10,900.138412371959,925.38252945675,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1169.33558388915,1131.03355881784
0.320313958898082,10,320.313958898082,325.727247635976,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,589.51113041527,607.506535341891
0.633334274453237,10,633.334274453237,649.734407414938,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,902.531445970426,881.741365716175
0.457770217451457,10,457.770217451457,452.448465964636,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,726.967388968645,721.324016469927
0.389302706440171,10,389.302706440171,387.951291887063,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,658.49987795736,646.8079686583
0.582486900913496,10,582.486900913496,590.545819448644,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,851.684072430684,880.062973359489
0.86599479892289,10,865.99479892289,860.564650891613,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1135.19197044008,1115.30315463576
0.956770970534007,10,956.770970534007,927.392198668945,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1225.96814205119,1194.17958549037
0.627927589275664,10,627.927589275664,622.404965603503,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,897.124760792852,910.324514099754
0.154245200294628,10,154.245200294628,149.923624970834,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,423.442371811816,416.124213530425
0.328832065913944,10,328.832065913944,326.678623851385,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,598.029237431132,632.807003493705
0.67740296611655,10,677.40296611655,678.707348770325,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,946.600137633738,917.662141748525
0.909818825095216,10,909.818825095216,871.40070131665,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1179.0159966124,1188.34566236804
0.748050362637611,10,748.050362637611,735.964067375885,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1017.2475341548,1005.17883353353
0.0278665702214234,10,27.8665702214234,27.7924684662467,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,297.063741738612,291.774334095857
0.918682997707204,10,918.682997707204,932.149600409231,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1187.88016922439,1188.96692484269
0.151476685708445,10,151.476685708445,148.972770025724,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,420.673857225633,434.019097831395
0.669594755326616,10,669.594755326616,662.265448582929,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,938.791926843804,938.81022982046
0.557236509400938,10,557.236509400938,574.209197329305,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,826.433680918126,816.651621782248
0.978666423130533,10,978.666423130533,984.092996299661,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1247.86359464772,1231.58537843855
0.0333892358015651,10,33.3892358015651,34.0000468811603,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,302.586407318753,301.573210390539
0.745143728971427,10,745.143728971427,766.607115987271,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1014.34090048862,1006.92510960262
0.154182153258723,10,154.182153258723,155.650061632684,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,423.379324775911,426.095126438191
0.131576800071595,10,131.576800071595,133.391844776225,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,400.773971588783,418.894785528306
0.0854081291103578,10,85.4081291103578,85.176310025061,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,354.605300627546,357.634995291518
0.194537311147585,10,194.537311147585,200.821249357642,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,463.734482664773,456.96921809228
0.316565995481512,10,316.565995481512,308.940138412096,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,585.763166998701,585.240545860847
0.505893053367934,10,505.893053367934,504.640869184346,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,775.090224885123,801.282785186641
0.311197083066041,10,311.197083066041,306.923411445126,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,580.394254583229,579.077555815568
0.742764543962691,10,742.764543962691,742.356960595877,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1011.96171547988,1037.66983744875
0.990488619624271,10,990.488619624271,961.449130218422,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1259.68579114146,1267.0251032192
0.711551253602284,10,711.551253602284,710.344018227236,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,980.748425119472,1003.77390095197
0.728401915706197,10,728.401915706197,721.56793274081,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,997.599087223385,995.002050244981
0.891143910646353,10,891.143910646353,890.100231053672,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1160.34108216354,1144.11509756855
0.838051121536891,10,838.051121536891,847.694337799499,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1107.24829305408,1122.5148174302
0.419909034193625,10,419.909034193625,419.993463186043,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,689.106205710814,702.690435028147
0.089238357055264,10,89.2383570552639,86.1024387774499,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,358.435528572452,360.53477477153
0.393536119605399,10,393.536119605399,395.880597919551,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,662.733291122587,642.345468726911
0.483534669110581,10,483.534669110581,483.170622721711,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,752.731840627769,764.067649487693
0.0544354839966397,10,54.4354839966397,55.5234524011294,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,323.632655513828,321.807574349436
0.412367118358603,10,412.367118358603,398.339919187695,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,681.564289875791,700.228129919322
0.649168992792073,10,649.168992792073,634.817703114068,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,918.366164309261,913.314862240078
0.907073316448957,10,907.073316448957,919.597171320754,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1176.27048796615,1187.34546006143
0.557541999221015,10,557.541999221015,545.506575423322,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,826.739170738203,831.908813636985
0.455259122806175,10,455.259122806175,467.246515606368,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,724.456294323363,722.800559638277
0.0566706926128557,10,56.6706926128557,57.2721419480303,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,325.867864130044,326.502758492356
0.620416463310071,10,620.416463310071,637.066488127469,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,889.613634827259,914.752047506063
0.913802083297162,10,913.802083297162,921.175476737296,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1182.99925481435,1236.4586367212
0.0742850019920642,10,74.2850019920642,74.1652860723978,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,343.482173509252,340.822673643136
0.471506647880115,10,471.506647880115,468.249983133494,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,740.703819397304,735.64877487484
0.360545959488487,10,360.545959488487,369.92419223884,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,629.743131005676,612.203739297402
0.305593078505765,10,305.593078505765,302.669933405369,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,574.790250022953,552.37213879747
0.174370184375079,10,174.370184375079,177.807391858816,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,443.567355892267,429.274610598933
0.350668762293826,10,350.668762293826,349.718220567017,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,619.865933811014,647.727580561932
0.943600945033804,10,943.600945033804,918.898556513138,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1212.79811655099,1216.89851538706
0.017438680461986,10,17.438680461986,17.9494915367745,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,286.635851979174,285.755748372799
0.349023245326258,10,349.023245326258,352.134444036738,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,618.220416843446,615.562970964471
0.23318694248544,10,233.18694248544,237.163414375872,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,502.384114002628,489.632831327882
0.564226636520929,10,564.226636520929,585.890297808088,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,833.423808038117,811.783999824883
0.618029859092175,10,618.029859092175,600.256755570224,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,887.227030609363,880.49912194191
0.110118864086251,10,110.118864086251,112.241498270622,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,379.316035603439,385.383929349569
0.563951754020258,10,563.951754020258,558.897584714138,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,833.148925537446,833.997101034027
0.75525355800622,10,755.25355800622,734.890018118036,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1024.45072952341,980.898085002967
0.332850029529384,10,332.850029529384,342.482067866636,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,602.047201046573,589.611116078278
0.778569278157924,10,778.569278157924,774.8325235951,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1047.76644967511,1041.83034041567
0.872750700313904,10,872.750700313904,871.143420712254,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1141.94787183109,1159.91504121012
0.103681983214326,10,103.681983214326,103.073819505178,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,372.879154731515,366.997050652872
0.639286222045303,10,639.286222045303,614.201629397156,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,908.483393562492,901.111840572243
0.323343604162792,10,323.343604162792,327.891354473284,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,592.54077567998,611.797068691901
0.0200173514303332,10,20.0173514303332,19.6423471575682,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,289.214522947521,277.423349696389
0.665447989067385,10,665.447989067385,669.126541988726,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,934.645160584573,937.827464529709
0.871203128193349,10,871.203128193349,852.064470125782,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1140.40029971054,1145.78829119242
0.475284016735559,10,475.284016735559,483.418946366407,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,744.481188252747,721.786609344881
0.463938210938865,10,463.938210938865,464.196285386334,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,733.135382456053,742.76265671214
0.920677434017399,10,920.677434017399,904.776612222628,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1189.87460553459,1187.82361849749
0.52671644573969,10,526.71644573969,525.277659854183,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,795.913617256878,790.453132549961
0.680375533370741,10,680.375533370741,681.192940372913,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,949.572704887929,960.849510339035
0.18836813243332,10,188.36813243332,190.291607410391,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,457.565303950509,480.938229829859
0.135724999248438,10,135.724999248438,139.439443928823,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,404.922170765627,400.31916367606
0.425493675017833,10,425.493675017833,422.166840842023,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,694.690846535021,697.195086072589
0.870893322897832,10,870.893322897832,832.143901645222,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1140.09049441502,1108.45584469854
0.810424703038909,10,810.424703038909,800.945402998978,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1079.6218745561,1072.49370256441
0.96752075750668,10,967.52075750668,947.453138589034,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1236.71792902387,1229.34539159087
0.22462351833254,10,224.62351833254,223.816672018487,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,493.820689849728,493.735877793262
0.532516307616038,10,532.516307616038,520.360980322525,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,801.713479133226,803.461706036241
0.386515427764453,10,386.515427764453,380.125420704311,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,655.712599281641,668.856438004149
0.214667398487566,10,214.667398487566,211.089208503209,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,483.864570004755,499.075004278897
0.770777564912991,10,770.777564912991,793.467491024106,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1039.97473643018,1006.14627343609
0.999385746601946,10,999.385746601946,1000.23016054435,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1268.58291811913,1243.56043707677
0.250479472765457,10,250.479472765457,257.330600911247,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,519.676644282645,517.274961319349
0.0686077459448805,10,68.6077459448805,69.4685338631521,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,337.804917462069,329.610200173207
0.402258698218711,10,402.258698218711,392.320788072438,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,671.455869735899,665.236407731146
0.737156352400125,10,737.156352400125,737.575824849066,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1006.35352391731,970.054238984217
0.792915721246505,10,792.915721246505,782.785966443502,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1062.11289276369,1062.17105355592
0.679791242666112,10,679.791242666112,674.335341177089,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,948.9884141833,967.35912238917
0.731787037408806,10,731.787037408806,742.939403918558,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1000.98420892599,998.226597033715
0.242628251593438,10,242.628251593438,238.795693413668,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,511.825423110627,519.316112716148
0.9279146027873,10,927.9146027873,919.501147245142,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1197.11177430449,1220.85717104951
0.517370347854669,10,517.370347854669,511.379209970149,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,786.567519371857,775.674662284136
0.368507683723062,10,368.507683723062,359.552992908341,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,637.70485524025,645.113269270829
0.319234599965542,10,319.234599965542,319.170869785556,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,588.43177148273,572.173894335255
0.559520679296166,10,559.520679296166,558.603833556402,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,828.717850813354,831.894836508514
0.672754420191806,10,672.754420191806,656.455407539674,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,941.951591708994,933.133629381123
0.321243574211158,10,321.243574211158,323.882743955402,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,590.440745728346,600.241074759079
0.332020172727088,10,332.020172727088,333.386772487956,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,601.217344244277,611.839131927768
0.00682742204393616,10,6.82742204393616,7.08501186961692,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,276.024593561124,271.333764999742
0.53409801898311,10,534.09801898311,532.630251460905,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,803.295190500298,793.218894711778
0.492389342304699,10,492.389342304699,501.648479510588,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,761.586513821888,755.464268469367
0.930400390415529,10,930.400390415529,925.610905156969,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1199.59756193272,1226.45026260398
0.400736262406433,10,400.736262406433,405.155614440425,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,669.933433923621,656.961559316956
0.642086165729661,10,642.086165729661,640.819624794929,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,911.283337246849,921.026121528739
0.200613494531952,10,200.613494531952,197.112557811846,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,469.810666049141,458.56236660972
0.299283401180982,10,299.283401180982,303.139827218657,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,568.48057269817,576.145081839154
0.0503423938519146,10,50.3423938519146,49.8167808265726,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,319.539565369103,323.762411413293
0.432843671830235,10,432.843671830235,428.622185881622,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,702.040843347423,704.375142365775
0.948086317323107,10,948.086317323107,935.633913487311,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1217.28348884029,1203.7831415157
0.486364438726673,10,486.364438726673,495.242851204174,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,755.561610243861,755.622445512782
0.635219887432787,10,635.219887432787,636.827427177476,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,904.417058949975,902.92426690507
0.504210324933851,10,504.210324933851,484.221239524922,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,773.407496451039,774.83236605381
0.635356584831557,10,635.356584831557,642.369100339403,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,904.553756348745,884.496847838974
0.911094203561497,10,911.094203561497,924.336755627143,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1180.29137507868,1171.01820829944
0.471749512130188,10,471.749512130188,477.514466886938,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,740.946683647376,734.904154740558
0.0222220582601208,10,22.2220582601208,22.1238293073265,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,291.419229777309,295.793455491066
0.929812589678703,10,929.812589678702,950.009984295791,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1199.00976119589,1221.91959565445
0.769965998896536,10,769.965998896536,774.819801911796,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1039.16317041372,1012.0950881181
0.874902740794905,10,874.902740794905,892.600502592259,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1144.09991231209,1132.64700710387
0.97079805010142,10,970.79805010142,990.566878946144,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1239.99522161861,1193.24175961647
0.355022447005706,10,355.022447005706,340.208833705489,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,624.219618522894,642.448257958776
0.79780683143554,10,797.80683143554,778.737859488399,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1067.00400295273,1068.00535094452
0.95302074669606,10,953.02074669606,965.496207432115,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1222.21791821325,1186.95380924111
0.890689361349954,10,890.689361349954,898.187850660995,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1159.88653286714,1155.06674123204
0.302115637811627,10,302.115637811627,293.758850475618,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,571.312809328815,589.464864287802
0.0580716642141034,10,58.0716642141034,57.789796368677,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,327.268835731292,321.673615619558
0.891633628306131,10,891.633628306131,916.534191557167,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1160.83079982332,1139.05176084637
0.828860243151208,10,828.860243151208,870.208141240999,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1098.0574146684,1099.19941145956
0.077489005600402,10,77.489005600402,76.3499487899123,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,346.68617711759,341.448204995398
0.762137621126879,10,762.137621126879,769.490334282281,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1031.33479264407,1024.18785027908
0.452304881825768,10,452.304881825768,458.847904258083,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,721.502053342956,706.357386696541
0.75193102840412,10,751.93102840412,741.421617634693,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1021.12819992131,1024.97740171103
0.507531240420439,10,507.531240420439,502.006917830384,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,776.728411937627,788.198403486582
0.761094324146512,10,761.094324146512,764.149651452831,3.14159265358979,0.850413703921977,2.718,20,289.197171517188,269.197171517188,1030.2914956637,1042.15144144649
